NpcID	MapID	PosX	PosY	ScriptFile	NpcName	Level	IsLoad
599	321	49108	93418		L·nh Cung	95	1
598	321	49159	94169		S­¬ng §ao 	95	1
598	321	49278	93340		S­¬ng §ao 	95	1
598	321	32141	94791		S­¬ng §ao 	95	1
601	321	31854	94783		S¶n Vò 	95	1
599	321	31971	94870		L·nh Cung	95	1
601	321	32109	94450		S¶n Vò 	95	1
599	321	31916	94325		L·nh Cung	95	1
598	321	31787	94550		S­¬ng §ao 	95	1
600	321	33115	94212		Gi¸ng Chïy	95	1
600	321	32940	94806		Gi¸ng Chïy	95	1
598	321	32822	94550		S­¬ng §ao 	95	1
600	321	32833	94281		Gi¸ng Chïy	95	1
601	321	33131	94770		S¶n Vò 	95	1
599	321	33214	94550		L·nh Cung	95	1
598	321	33689	94752		S­¬ng §ao 	95	1
600	321	33699	94483		Gi¸ng Chïy	95	1
600	321	33982	94414		Gi¸ng Chïy	95	1
600	321	33807	95008		Gi¸ng Chïy	95	1
601	321	33997	94972		S¶n Vò 	95	1
599	321	34080	94752		L·nh Cung	95	1
598	321	34302	95086		S­¬ng §ao 	95	1
600	321	34595	94748		Gi¸ng Chïy	95	1
600	321	34313	94817		Gi¸ng Chïy	95	1
599	321	34694	95086		L·nh Cung	95	1
598	321	35597	95189		S­¬ng §ao 	95	1
600	321	35608	94920		Gi¸ng Chïy	95	1
600	321	35890	94851		Gi¸ng Chïy	95	1
599	321	35989	95189		L·nh Cung	95	1
600	321	37773	94444		Gi¸ng Chïy	95	1
600	321	37880	94970		Gi¸ng Chïy	95	1
598	321	37762	94713		S­¬ng §ao 	95	1
600	321	38055	94375		Gi¸ng Chïy	95	1
601	321	38071	94933		S¶n Vò 	95	1
599	321	38154	94713		L·nh Cung	95	1
600	321	38320	94676		Gi¸ng Chïy	95	1
598	321	38310	94945		S­¬ng §ao 	95	1
600	321	38602	94607		Gi¸ng Chïy	95	1
601	321	38618	95165		S¶n Vò 	95	1
599	321	38701	94945		L·nh Cung	95	1
600	321	38428	95201		Gi¸ng Chïy	95	1
600	321	40437	94668		Gi¸ng Chïy	95	1
598	321	40319	94411		S­¬ng §ao 	95	1
601	321	40628	94632		S¶n Vò 	95	1
599	321	40711	94411		L·nh Cung	95	1
600	321	41616	94714		Gi¸ng Chïy	95	1
598	321	41498	94457		S­¬ng §ao 	95	1
601	321	41807	94677		S¶n Vò 	95	1
599	321	41890	94457		L·nh Cung	95	1
599	321	42945	95197		L·nh Cung	95	1
598	321	44287	94730		S­¬ng §ao 	95	1
599	321	44416	94506		L·nh Cung	95	1
601	321	44354	94964		S¶n Vò 	95	1
599	321	44471	95050		L·nh Cung	95	1
601	321	44609	94630		S¶n Vò 	95	1
598	321	44641	94972		S­¬ng §ao 	95	1
598	321	47390	94933		S­¬ng §ao 	95	1
599	321	47519	94708		L·nh Cung	95	1
601	321	47457	95166		S¶n Vò 	95	1
601	321	47712	94833		S¶n Vò 	95	1
598	321	47744	95174		S­¬ng §ao 	95	1
601	321	49085	94855		S¶n Vò 	95	1
598	321	49018	94622		S­¬ng §ao 	95	1
599	321	49147	94398		L·nh Cung	95	1
599	321	48989	94247		L·nh Cung	95	1
598	321	49372	94864		S­¬ng §ao 	95	1
599	321	49202	94942		L·nh Cung	95	1
601	321	49340	94522		S¶n Vò 	95	1
598	321	32160	96209		S­¬ng §ao 	95	1
601	321	31873	96201		S¶n Vò 	95	1
601	321	32128	95867		S¶n Vò 	95	1
599	321	31935	95743		L·nh Cung	95	1
598	321	31806	95968		S­¬ng §ao 	95	1
600	321	34664	95587		Gi¸ng Chïy	95	1
600	321	34489	96182		Gi¸ng Chïy	95	1
598	321	34371	95925		S­¬ng §ao 	95	1
600	321	34382	95656		Gi¸ng Chïy	95	1
601	321	34680	96145		S¶n Vò 	95	1
599	321	34763	95925		L·nh Cung	95	1
600	321	34420	95343		Gi¸ng Chïy	95	1
601	321	34611	95306		S¶n Vò 	95	1
600	321	35715	95445		Gi¸ng Chïy	95	1
600	321	35650	95657		Gi¸ng Chïy	95	1
600	321	35475	96252		Gi¸ng Chïy	95	1
598	321	35357	95995		S­¬ng §ao 	95	1
600	321	35368	95726		Gi¸ng Chïy	95	1
601	321	35666	96215		S¶n Vò 	95	1
599	321	35749	95995		L·nh Cung	95	1
601	321	35906	95409		S¶n Vò 	95	1
600	321	37732	96012		Gi¸ng Chïy	95	1
600	321	38376	95620		Gi¸ng Chïy	95	1
598	321	38365	95890		S­¬ng §ao 	95	1
600	321	38014	95944		Gi¸ng Chïy	95	1
600	321	38658	95552		Gi¸ng Chïy	95	1
601	321	38674	96110		S¶n Vò 	95	1
599	321	38757	95890		L·nh Cung	95	1
600	321	38483	96146		Gi¸ng Chïy	95	1
600	321	40261	95821		Gi¸ng Chïy	95	1
598	321	39968	96159		S­¬ng §ao 	95	1
600	321	39979	95890		Gi¸ng Chïy	95	1
599	321	40360	96159		L·nh Cung	95	1
598	321	40405	95813		S­¬ng §ao 	95	1
600	321	40415	95544		Gi¸ng Chïy	95	1
600	321	40698	95475		Gi¸ng Chïy	95	1
600	321	40523	96070		Gi¸ng Chïy	95	1
601	321	40713	96033		S¶n Vò 	95	1
599	321	40796	95813		L·nh Cung	95	1
600	321	42771	96253		Gi¸ng Chïy	95	1
598	321	42816	95422		S­¬ng §ao 	95	1
601	321	42883	95655		S¶n Vò 	95	1
599	321	43000	95742		L·nh Cung	95	1
601	321	43138	95322		S¶n Vò 	95	1
598	321	43170	95663		S­¬ng §ao 	95	1
598	321	44479	95929		S­¬ng §ao 	95	1
599	321	44608	95705		L·nh Cung	95	1
601	321	44801	95829		S¶n Vò 	95	1
601	321	44546	96162		S¶n Vò 	95	1
599	321	44663	96249		L·nh Cung	95	1
598	321	44833	96171		S­¬ng §ao 	95	1
599	321	46987	96064		L·nh Cung	95	1
601	321	47180	96188		S¶n Vò 	95	1
599	321	47574	95253		L·nh Cung	95	1
598	321	47672	95642		S­¬ng §ao 	95	1
599	321	47800	95417		L·nh Cung	95	1
601	321	47993	95541		S¶n Vò 	95	1
601	321	47739	95875		S¶n Vò 	95	1
599	321	47856	95961		L·nh Cung	95	1
598	321	48026	95883		S­¬ng §ao 	95	1
598	321	49286	96096		S­¬ng §ao 	95	1
601	321	49608	95996		S¶n Vò 	95	1
599	321	49415	95871		L·nh Cung	95	1
599	321	31990	96287		L·nh Cung	95	1
600	321	32723	96518		Gi¸ng Chïy	95	1
600	321	32548	97112		Gi¸ng Chïy	95	1
598	321	32430	96856		S­¬ng §ao 	95	1
600	321	32441	96587		Gi¸ng Chïy	95	1
601	321	32739	97076		S¶n Vò 	95	1
599	321	32822	96856		L·nh Cung	95	1
600	321	33253	96270		Gi¸ng Chïy	95	1
600	321	33078	96865		Gi¸ng Chïy	95	1
598	321	32960	96608		S­¬ng §ao 	95	1
600	321	32971	96339		Gi¸ng Chïy	95	1
601	321	33269	96828		S¶n Vò 	95	1
599	321	33352	96608		L·nh Cung	95	1
600	321	33762	96606		Gi¸ng Chïy	95	1
600	321	33587	97200		Gi¸ng Chïy	95	1
598	321	33469	96944		S­¬ng §ao 	95	1
600	321	33480	96675		Gi¸ng Chïy	95	1
601	321	33778	97164		S¶n Vò 	95	1
599	321	33861	96944		L·nh Cung	95	1
600	321	35703	97032		Gi¸ng Chïy	95	1
600	321	35985	96963		Gi¸ng Chïy	95	1
600	321	36160	97249		Gi¸ng Chïy	95	1
600	321	36442	97180		Gi¸ng Chïy	95	1
600	321	37839	96538		Gi¸ng Chïy	95	1
598	321	37721	96281		S­¬ng §ao 	95	1
601	321	38030	96502		S¶n Vò 	95	1
599	321	38113	96281		L·nh Cung	95	1
600	321	40086	96415		Gi¸ng Chïy	95	1
601	321	40277	96379		S¶n Vò 	95	1
600	321	41364	97061		Gi¸ng Chïy	95	1
600	321	41082	97130		Gi¸ng Chïy	95	1
598	321	42478	96591		S­¬ng §ao 	95	1
600	321	42488	96322		Gi¸ng Chïy	95	1
600	321	42774	97236		Gi¸ng Chïy	95	1
600	321	42596	96847		Gi¸ng Chïy	95	1
601	321	42786	96811		S¶n Vò 	95	1
599	321	42869	96591		L·nh Cung	95	1
600	321	43056	97167		Gi¸ng Chïy	95	1
598	321	45701	96894		S­¬ng §ao 	95	1
599	321	45830	96669		L·nh Cung	95	1
601	321	46023	96793		S¶n Vò 	95	1
601	321	45768	97127		S¶n Vò 	95	1
599	321	45885	97213		L·nh Cung	95	1
598	321	46055	97135		S­¬ng §ao 	95	1
598	321	46858	96288		S­¬ng §ao 	95	1
601	321	46925	96521		S¶n Vò 	95	1
599	321	47042	96608		L·nh Cung	95	1
598	321	47212	96530		S­¬ng §ao 	95	1
598	321	47121	96994		S­¬ng §ao 	95	1
599	321	47249	96769		L·nh Cung	95	1
601	321	47442	96894		S¶n Vò 	95	1
601	321	47188	97227		S¶n Vò 	95	1
598	321	47474	97235		S­¬ng §ao 	95	1
598	321	49640	96338		S­¬ng §ao 	95	1
601	321	49353	96329		S¶n Vò 	95	1
599	321	49470	96416		L·nh Cung	95	1
600	321	34162	98251		Gi¸ng Chïy	95	1
598	321	34044	97994		S­¬ng §ao 	95	1
600	321	34054	97725		Gi¸ng Chïy	95	1
600	321	34337	97656		Gi¸ng Chïy	95	1
601	321	34352	98214		S¶n Vò 	95	1
599	321	34435	97994		L·nh Cung	95	1
600	321	34724	98261		Gi¸ng Chïy	95	1
600	321	35810	97558		Gi¸ng Chïy	95	1
598	321	35692	97301		S­¬ng §ao 	95	1
601	321	36001	97521		S¶n Vò 	95	1
599	321	36084	97301		L·nh Cung	95	1
600	321	36267	97775		Gi¸ng Chïy	95	1
598	321	36149	97518		S­¬ng §ao 	95	1
600	321	36212	98065		Gi¸ng Chïy	95	1
601	321	36458	97738		S¶n Vò 	95	1
599	321	36541	97518		L·nh Cung	95	1
600	321	36494	97996		Gi¸ng Chïy	95	1
600	321	39349	97840		Gi¸ng Chïy	95	1
598	321	39339	98109		S­¬ng §ao 	95	1
600	321	39631	97771		Gi¸ng Chïy	95	1
599	321	39730	98109		L·nh Cung	95	1
600	321	40297	98141		Gi¸ng Chïy	95	1
598	321	40179	97884		S­¬ng §ao 	95	1
600	321	40189	97615		Gi¸ng Chïy	95	1
600	321	40472	97547		Gi¸ng Chïy	95	1
601	321	40487	98105		S¶n Vò 	95	1
599	321	40570	97884		L·nh Cung	95	1
600	321	41189	97656		Gi¸ng Chïy	95	1
598	321	41071	97399		S­¬ng §ao 	95	1
601	321	41380	97619		S¶n Vò 	95	1
599	321	41463	97399		L·nh Cung	95	1
600	321	41869	97560		Gi¸ng Chïy	95	1
600	321	41694	98154		Gi¸ng Chïy	95	1
598	321	41576	97898		S­¬ng §ao 	95	1
600	321	41587	97629		Gi¸ng Chïy	95	1
601	321	41885	98118		S¶n Vò 	95	1
599	321	41968	97898		L·nh Cung	95	1
600	321	42881	97761		Gi¸ng Chïy	95	1
598	321	42763	97505		S­¬ng §ao 	95	1
600	321	43498	97936		Gi¸ng Chïy	95	1
598	321	43205	98274		S­¬ng §ao 	95	1
600	321	43215	98005		Gi¸ng Chïy	95	1
601	321	43072	97725		S¶n Vò 	95	1
599	321	43155	97505		L·nh Cung	95	1
600	321	43768	98042		Gi¸ng Chïy	95	1
599	321	43596	98274		L·nh Cung	95	1
600	321	44050	97973		Gi¸ng Chïy	95	1
598	321	45690	97771		S­¬ng §ao 	95	1
599	321	45819	97546		L·nh Cung	95	1
601	321	46012	97671		S¶n Vò 	95	1
601	321	45757	98004		S¶n Vò 	95	1
599	321	45874	98091		L·nh Cung	95	1
598	321	46044	98012		S­¬ng §ao 	95	1
599	321	47304	97314		L·nh Cung	95	1
598	321	47890	98079		S­¬ng §ao 	95	1
599	321	48019	97854		L·nh Cung	95	1
601	321	48414	97847		S¶n Vò 	95	1
599	321	48530	97934		L·nh Cung	95	1
598	321	48347	97614		S­¬ng §ao 	95	1
599	321	48475	97389		L·nh Cung	95	1
601	321	48212	97978		S¶n Vò 	95	1
598	321	48701	97856		S­¬ng §ao 	95	1
601	321	48668	97514		S¶n Vò 	95	1
598	321	32217	99067		S­¬ng §ao 	95	1
601	321	31930	99059		S¶n Vò 	95	1
599	321	32047	99146		L·nh Cung	95	1
601	321	32185	98726		S¶n Vò 	95	1
599	321	31992	98601		L·nh Cung	95	1
598	321	31863	98826		S­¬ng §ao 	95	1
601	321	33126	99123		S¶n Vò 	95	1
599	321	33243	99210		L·nh Cung	95	1
599	321	33188	98665		L·nh Cung	95	1
598	321	33059	98890		S­¬ng §ao 	95	1
598	321	33413	99131		S­¬ng §ao 	95	1
601	321	33381	98790		S¶n Vò 	95	1
600	321	34096	98325		Gi¸ng Chïy	95	1
600	321	33921	98919		Gi¸ng Chïy	95	1
598	321	33803	98663		S­¬ng §ao 	95	1
600	321	33814	98394		Gi¸ng Chïy	95	1
601	321	34112	98883		S¶n Vò 	95	1
599	321	34195	98663		L·nh Cung	95	1
599	321	34693	99173		L·nh Cung	95	1
600	321	34549	98855		Gi¸ng Chïy	95	1
598	321	34431	98598		S­¬ng §ao 	95	1
600	321	34442	98329		Gi¸ng Chïy	95	1
601	321	34740	98819		S¶n Vò 	95	1
601	321	34886	99297		S¶n Vò 	95	1
599	321	34823	98598		L·nh Cung	95	1
598	321	35628	99289		S­¬ng §ao 	95	1
600	321	35639	99020		Gi¸ng Chïy	95	1
600	321	36319	98590		Gi¸ng Chïy	95	1
598	321	36201	98334		S­¬ng §ao 	95	1
600	321	35921	98951		Gi¸ng Chïy	95	1
599	321	36020	99289		L·nh Cung	95	1
601	321	36510	98554		S¶n Vò 	95	1
599	321	36593	98334		L·nh Cung	95	1
600	321	37248	99148		Gi¸ng Chïy	95	1
600	321	36966	99217		Gi¸ng Chïy	95	1
600	321	37734	98937		Gi¸ng Chïy	95	1
598	321	37441	99275		S­¬ng §ao 	95	1
600	321	37451	99006		Gi¸ng Chïy	95	1
599	321	37832	99275		L·nh Cung	95	1
600	321	38338	99219		Gi¸ng Chïy	95	1
600	321	38056	99288		Gi¸ng Chïy	95	1
600	321	38874	98794		Gi¸ng Chïy	95	1
598	321	38581	99132		S­¬ng §ao 	95	1
600	321	38592	98863		Gi¸ng Chïy	95	1
599	321	38973	99132		L·nh Cung	95	1
600	321	39911	98649		Gi¸ng Chïy	95	1
600	321	39736	99243		Gi¸ng Chïy	95	1
598	321	39618	98987		S­¬ng §ao 	95	1
600	321	39629	98718		Gi¸ng Chïy	95	1
601	321	39927	99207		S¶n Vò 	95	1
601	321	39647	98329		S¶n Vò 	95	1
600	321	39456	98365		Gi¸ng Chïy	95	1
600	321	40356	98340		Gi¸ng Chïy	95	1
600	321	40181	98935		Gi¸ng Chïy	95	1
598	321	40063	98678		S­¬ng §ao 	95	1
600	321	40074	98409		Gi¸ng Chïy	95	1
601	321	40372	98898		S¶n Vò 	95	1
599	321	40010	98987		L·nh Cung	95	1
600	321	40571	99311		Gi¸ng Chïy	95	1
600	321	40943	98927		Gi¸ng Chïy	95	1
598	321	40825	98670		S­¬ng §ao 	95	1
600	321	40836	98401		Gi¸ng Chïy	95	1
599	321	40455	98678		L·nh Cung	95	1
600	321	41118	98332		Gi¸ng Chïy	95	1
601	321	41134	98890		S¶n Vò 	95	1
599	321	41217	98670		L·nh Cung	95	1
600	321	43323	98531		Gi¸ng Chïy	95	1
601	321	43513	98494		S¶n Vò 	95	1
600	321	43875	98567		Gi¸ng Chïy	95	1
598	321	43758	98311		S­¬ng §ao 	95	1
598	321	44285	99303		S­¬ng §ao 	95	1
600	321	44296	99034		Gi¸ng Chïy	95	1
601	321	44066	98531		S¶n Vò 	95	1
599	321	44149	98311		L·nh Cung	95	1
600	321	44578	98965		Gi¸ng Chïy	95	1
599	321	44677	99303		L·nh Cung	95	1
598	321	45528	99023		S­¬ng §ao 	95	1
600	321	45539	98754		Gi¸ng Chïy	95	1
600	321	45821	98686		Gi¸ng Chïy	95	1
600	321	45646	99280		Gi¸ng Chïy	95	1
601	321	45837	99244		S¶n Vò 	95	1
599	321	45920	99023		L·nh Cung	95	1
598	321	46647	99001		S­¬ng §ao 	95	1
599	321	46775	98777		L·nh Cung	95	1
601	321	46968	98901		S¶n Vò 	95	1
601	321	46714	99234		S¶n Vò 	95	1
599	321	46830	99321		L·nh Cung	95	1
598	321	47001	99243		S­¬ng §ao 	95	1
601	321	47957	98312		S¶n Vò 	95	1
599	321	48074	98398		L·nh Cung	95	1
598	321	48224	99308		S­¬ng §ao 	95	1
601	321	48546	99208		S¶n Vò 	95	1
599	321	48353	99083		L·nh Cung	95	1
598	321	48244	98320		S­¬ng §ao 	95	1
601	321	48935	99294		S¶n Vò 	95	1
598	321	48868	99061		S­¬ng §ao 	95	1
599	321	48997	98836		L·nh Cung	95	1
598	321	49222	99303		S­¬ng §ao 	95	1
601	321	49190	98961		S¶n Vò 	95	1
601	321	31633	99970		S¶n Vò 	95	1
599	321	31695	99513		L·nh Cung	95	1
598	321	31566	99737		S­¬ng §ao 	95	1
598	321	31920	99979		S­¬ng §ao 	95	1
599	321	31750	100057		L·nh Cung	95	1
601	321	31887	99637		S¶n Vò 	95	1
598	321	33172	99904		S­¬ng §ao 	95	1
601	321	32885	99896		S¶n Vò 	95	1
599	321	33002	99982		L·nh Cung	95	1
601	321	33140	99562		S¶n Vò 	95	1
599	321	32947	99438		L·nh Cung	95	1
598	321	32818	99662		S­¬ng §ao 	95	1
598	321	33266	100081		S­¬ng §ao 	95	1
598	321	33620	100323		S­¬ng §ao 	95	1
601	321	33333	100314		S¶n Vò 	95	1
601	321	33588	99981		S¶n Vò 	95	1
599	321	33395	99857		L·nh Cung	95	1
601	321	33732	100076		S¶n Vò 	95	1
598	321	33665	99843		S­¬ng §ao 	95	1
598	321	34019	100084		S­¬ng §ao 	95	1
599	321	33849	100163		L·nh Cung	95	1
601	321	33987	99743		S¶n Vò 	95	1
599	321	33794	99618		L·nh Cung	95	1
598	321	34722	100304		S­¬ng §ao 	95	1
601	321	34435	100296		S¶n Vò 	95	1
601	321	34689	99962		S¶n Vò 	95	1
599	321	34496	99838		L·nh Cung	95	1
598	321	34368	100063		S­¬ng §ao 	95	1
601	321	34632	99631		S¶n Vò 	95	1
599	321	34748	99717		L·nh Cung	95	1
598	321	34565	99398		S­¬ng §ao 	95	1
598	321	34918	99639		S­¬ng §ao 	95	1
599	321	35280	100148		L·nh Cung	95	1
601	321	35473	100272		S¶n Vò 	95	1
600	321	35746	99546		Gi¸ng Chïy	95	1
601	321	35937	99509		S¶n Vò 	95	1
601	321	36747	100225		S¶n Vò 	95	1
599	321	36554	100100		L·nh Cung	95	1
598	321	36426	100325		S­¬ng §ao 	95	1
600	321	37073	99743		Gi¸ng Chïy	95	1
598	321	36955	99486		S­¬ng §ao 	95	1
601	321	37264	99706		S¶n Vò 	95	1
599	321	37347	99486		L·nh Cung	95	1
600	321	37559	99532		Gi¸ng Chïy	95	1
601	321	37749	99495		S¶n Vò 	95	1
600	321	38163	99814		Gi¸ng Chïy	95	1
598	321	38045	99557		S­¬ng §ao 	95	1
601	321	38354	99777		S¶n Vò 	95	1
600	321	38731	100100		Gi¸ng Chïy	95	1
600	321	38699	99388		Gi¸ng Chïy	95	1
601	321	38890	99352		S¶n Vò 	95	1
599	321	38437	99557		L·nh Cung	95	1
600	321	39013	100031		Gi¸ng Chïy	95	1
600	321	40396	99905		Gi¸ng Chïy	95	1
598	321	40278	99648		S­¬ng §ao 	95	1
600	321	40289	99379		Gi¸ng Chïy	95	1
600	321	40707	100153		Gi¸ng Chïy	95	1
601	321	40587	99869		S¶n Vò 	95	1
599	321	40670	99648		L·nh Cung	95	1
600	321	40989	100084		Gi¸ng Chïy	95	1
600	321	41332	99601		Gi¸ng Chïy	95	1
600	321	41157	100195		Gi¸ng Chïy	95	1
598	321	41039	99939		S­¬ng §ao 	95	1
600	321	41050	99670		Gi¸ng Chïy	95	1
601	321	41348	100159		S¶n Vò 	95	1
599	321	41431	99939		L·nh Cung	95	1
598	321	42467	100126		S­¬ng §ao 	95	1
600	321	42478	99857		Gi¸ng Chïy	95	1
600	321	42760	99788		Gi¸ng Chïy	95	1
601	321	42776	100346		S¶n Vò 	95	1
599	321	42859	100126		L·nh Cung	95	1
600	321	44403	99559		Gi¸ng Chïy	95	1
600	321	44916	99639		Gi¸ng Chïy	95	1
600	321	44741	100233		Gi¸ng Chïy	95	1
598	321	44623	99977		S­¬ng §ao 	95	1
600	321	44634	99708		Gi¸ng Chïy	95	1
601	321	44932	100197		S¶n Vò 	95	1
599	321	45015	99977		L·nh Cung	95	1
601	321	44594	99523		S¶n Vò 	95	1
598	321	46715	100212		S­¬ng §ao 	95	1
601	321	47036	100111		S¶n Vò 	95	1
599	321	46844	99987		L·nh Cung	95	1
599	321	47594	100175		L·nh Cung	95	1
601	321	47425	99887		S¶n Vò 	95	1
599	321	47542	99973		L·nh Cung	95	1
598	321	47358	99654		S­¬ng §ao 	95	1
599	321	47487	99429		L·nh Cung	95	1
601	321	47787	100299		S¶n Vò 	95	1
598	321	47712	99895		S­¬ng §ao 	95	1
601	321	47680	99553		S¶n Vò 	95	1
598	321	48578	99550		S­¬ng §ao 	95	1
601	321	48291	99541		S¶n Vò 	95	1
599	321	48408	99628		L·nh Cung	95	1
598	321	49061	100144		S­¬ng §ao 	95	1
599	321	49052	99381		L·nh Cung	95	1
601	321	49383	100044		S¶n Vò 	95	1
599	321	49190	99920		L·nh Cung	95	1
598	321	31697	100656		S­¬ng §ao 	95	1
598	321	32050	100898		S­¬ng §ao 	95	1
601	321	31764	100890		S¶n Vò 	95	1
599	321	31880	100976		L·nh Cung	95	1
601	321	32018	100556		S¶n Vò 	95	1
599	321	31825	100432		L·nh Cung	95	1
599	321	33450	100401		L·nh Cung	95	1
598	321	34691	101049		S­¬ng §ao 	95	1
601	321	34404	101041		S¶n Vò 	95	1
599	321	34521	101127		L·nh Cung	95	1
601	321	34659	100708		S¶n Vò 	95	1
599	321	34466	100583		L·nh Cung	95	1
598	321	34337	100808		S­¬ng §ao 	95	1
599	321	34551	100382		L·nh Cung	95	1
601	321	35219	100606		S¶n Vò 	95	1
598	321	35152	100373		S­¬ng §ao 	95	1
598	321	35505	100614		S­¬ng §ao 	95	1
599	321	35335	100692		L·nh Cung	95	1
601	321	35709	101051		S¶n Vò 	95	1
599	321	35826	101138		L·nh Cung	95	1
599	321	35771	100593		L·nh Cung	95	1
598	321	35642	100818		S­¬ng §ao 	95	1
598	321	35996	101059		S­¬ng §ao 	95	1
601	321	35963	100718		S¶n Vò 	95	1
598	321	36779	100566		S­¬ng §ao 	95	1
601	321	36493	100558		S¶n Vò 	95	1
599	321	36609	100645		L·nh Cung	95	1
600	321	37299	100707		Gi¸ng Chïy	95	1
600	321	37124	101301		Gi¸ng Chïy	95	1
598	321	37007	101044		S­¬ng §ao 	95	1
600	321	37017	100775		Gi¸ng Chïy	95	1
601	321	37315	101265		S¶n Vò 	95	1
599	321	37398	101044		L·nh Cung	95	1
600	321	38322	100902		Gi¸ng Chïy	95	1
598	321	38029	101240		S­¬ng §ao 	95	1
600	321	38040	100971		Gi¸ng Chïy	95	1
599	321	38421	101240		L·nh Cung	95	1
600	321	38838	100625		Gi¸ng Chïy	95	1
598	321	38720	100369		S­¬ng §ao 	95	1
601	321	39029	100589		S¶n Vò 	95	1
599	321	39112	100369		L·nh Cung	95	1
600	321	39352	100979		Gi¸ng Chïy	95	1
598	321	39234	100722		S­¬ng §ao 	95	1
600	321	39245	100453		Gi¸ng Chïy	95	1
600	321	39527	100384		Gi¸ng Chïy	95	1
601	321	39543	100942		S¶n Vò 	95	1
599	321	39626	100722		L·nh Cung	95	1
598	321	40146	101343		S­¬ng §ao 	95	1
599	321	40275	101118		L·nh Cung	95	1
601	321	40468	101243		S¶n Vò 	95	1
600	321	40814	100678		Gi¸ng Chïy	95	1
598	321	40696	100422		S­¬ng §ao 	95	1
601	321	41005	100642		S¶n Vò 	95	1
599	321	41088	100422		L·nh Cung	95	1
598	321	42025	101321		S­¬ng §ao 	95	1
601	321	42346	101221		S¶n Vò 	95	1
599	321	42153	101096		L·nh Cung	95	1
601	321	42777	101018		S¶n Vò 	95	1
599	321	42894	101105		L·nh Cung	95	1
598	321	42710	100785		S­¬ng §ao 	95	1
599	321	42839	100561		L·nh Cung	95	1
600	321	42585	100382		Gi¸ng Chïy	95	1
601	321	43495	101282		S¶n Vò 	95	1
599	321	43302	101157		L·nh Cung	95	1
598	321	43064	101027		S­¬ng §ao 	95	1
601	321	43031	100685		S¶n Vò 	95	1
601	321	43914	101007		S¶n Vò 	95	1
599	321	44031	101093		L·nh Cung	95	1
598	321	43847	100774		S­¬ng §ao 	95	1
599	321	43976	100549		L·nh Cung	95	1
599	321	44252	101368		L·nh Cung	95	1
598	321	44201	101015		S­¬ng §ao 	95	1
601	321	44169	100673		S¶n Vò 	95	1
601	321	45564	101077		S¶n Vò 	95	1
598	321	45497	100844		S­¬ng §ao 	95	1
598	321	46037	100925		S­¬ng §ao 	95	1
598	321	45851	101085		S­¬ng §ao 	95	1
599	321	45681	101164		L·nh Cung	95	1
601	321	45819	100744		S¶n Vò 	95	1
599	321	45626	100619		L·nh Cung	95	1
598	321	46391	101166		S­¬ng §ao 	95	1
601	321	46104	101158		S¶n Vò 	95	1
599	321	46221	101244		L·nh Cung	95	1
601	321	46359	100824		S¶n Vò 	95	1
599	321	46166	100700		L·nh Cung	95	1
598	321	47069	100453		S­¬ng §ao 	95	1
601	321	46782	100445		S¶n Vò 	95	1
599	321	46899	100531		L·nh Cung	95	1
601	321	46879	101371		S¶n Vò 	95	1
599	321	46686	101246		L·nh Cung	95	1
601	321	47533	100632		S¶n Vò 	95	1
598	321	47466	100399		S­¬ng §ao 	95	1
598	321	47671	101234		S­¬ng §ao 	95	1
601	321	47992	101133		S¶n Vò 	95	1
599	321	47799	101009		L·nh Cung	95	1
598	321	47820	100641		S­¬ng §ao 	95	1
599	321	47649	100719		L·nh Cung	95	1
601	321	49128	100378		S¶n Vò 	95	1
598	321	49534	101262		S­¬ng §ao 	95	1
599	321	49662	101037		L·nh Cung	95	1
598	321	49415	100386		S­¬ng §ao 	95	1
599	321	49245	100464		L·nh Cung	95	1
601	321	49855	101161		S¶n Vò 	95	1
600	321	38147	101497		Gi¸ng Chïy	95	1
601	321	38338	101460		S¶n Vò 	95	1
601	321	40213	101576		S¶n Vò 	95	1
599	321	40330	101663		L·nh Cung	95	1
598	321	40500	101584		S­¬ng §ao 	95	1
598	321	42378	101563		S­¬ng §ao 	95	1
601	321	42092	101554		S¶n Vò 	95	1
599	321	42208	101641		L·nh Cung	95	1
601	321	43241	101615		S¶n Vò 	95	1
599	321	43357	101702		L·nh Cung	95	1
598	321	43174	101382		S­¬ng §ao 	95	1
598	321	43527	101623		S­¬ng §ao 	95	1
598	321	44478	101834		S­¬ng §ao 	95	1
601	321	44191	101826		S¶n Vò 	95	1
599	321	44308	101912		L·nh Cung	95	1
598	321	44124	101593		S­¬ng §ao 	95	1
601	321	44445	101492		S¶n Vò 	95	1
598	321	46557	101471		S­¬ng §ao 	95	1
598	321	46911	101713		S­¬ng §ao 	95	1
601	321	46624	101704		S¶n Vò 	95	1
599	321	46741	101791		L·nh Cung	95	1
598	321	48024	101475		S­¬ng §ao 	95	1
601	321	47738	101467		S¶n Vò 	95	1
599	321	47854	101553		L·nh Cung	95	1
601	321	49601	101495		S¶n Vò 	95	1
598	321	49887	101503		S­¬ng §ao 	95	1
599	321	49717	101581		L·nh Cung	95	1
