NpcID	MapID	PosX	PosY	ScriptFile	NpcName	Level	IsLoad
11	37	45444	106575		Heo rıng	10	1
12	37	45905	107217		Nh›m	10	1
34	37	45841	107066		Linh Mi™u 	10	1
12	37	45806	106887		Nh›m	10	1
12	37	45679	107165		Nh›m	10	1
33	37	46208	107328		G u	10	1
12	37	46190	107501		Nh›m	10	1
12	37	46958	107474		Nh›m	10	1
12	37	46924	107035		Nh›m	10	1
11	37	47040	107191		Heo rıng	10	1
33	37	47106	107260		G u	10	1
12	37	47331	106864		Nh›m	10	1
11	37	47537	106658		Heo rıng	10	1
33	37	47196	106690		G u	10	1
12	37	47805	106835		Nh›m	10	1
12	37	48085	106843		Nh›m	10	1
12	37	47864	106613		Nh›m	10	1
11	37	48576	107456		Heo rıng	10	1
33	37	48273	106595		G u	10	1
12	37	49048	106833		Nh›m	10	1
33	37	48961	107111		G u	10	1
12	37	49377	106895		Nh›m	10	1
12	37	49214	107109		Nh›m	10	1
33	37	49344	107077		G u	10	1
11	37	49200	106702		Heo rıng	10	1
12	37	50022	106633		Nh›m	10	1
12	37	50375	106993		Nh›m	10	1
11	37	50518	106783		Heo rıng	10	1
33	37	50375	107262		G u	10	1
11	37	50276	107275		Heo rıng	10	1
12	37	50239	107109		Nh›m	10	1
33	37	50816	106624		G u	10	1
12	37	51068	107453		Nh›m	10	1
11	37	50917	107179		Heo rıng	10	1
11	37	56036	107256		Heo rıng	10	1
12	37	55879	107209		Nh›m	10	1
12	37	55989	106617		Nh›m	10	1
12	37	56800	106592		Nh›m	10	1
11	37	56544	107104		Heo rıng	10	1
11	37	56737	107372		Heo rıng	10	1
12	37	56814	107487		Nh›m	10	1
12	37	56341	106966		Nh›m	10	1
12	37	56887	106765		Nh›m	10	1
11	37	56988	107260		Heo rıng	10	1
12	37	56842	107280		Nh›m	10	1
33	37	56925	107415		G u	10	1
12	37	59176	107492		Nh›m	10	1
34	37	59520	107360		Linh Mi™u 	10	1
12	37	59589	106965		Nh›m	10	1
12	37	59897	106986		Nh›m	10	1
11	37	59611	106519		Heo rıng	10	1
11	37	59787	107139		Heo rıng	10	1
11	37	60283	107007		Heo rıng	10	1
12	37	60272	107457		Nh›m	10	1
34	37	42400	108256		Linh Mi™u 	10	1
34	37	42080	107648		Linh Mi™u 	10	1
12	37	42484	107941		Nh›m	10	1
34	37	42117	107861		Linh Mi™u 	10	1
12	37	42143	108509		Nh›m	10	1
34	37	42753	107903		Linh Mi™u 	10	1
12	37	42642	108075		Nh›m	10	1
12	37	43407	107522		Nh›m	10	1
34	37	43648	108288		Linh Mi™u 	10	1
33	37	43904	108064		G u	10	1
12	37	43653	107996		Nh›m	10	1
11	37	43785	107601		Heo rıng	10	1
12	37	44130	107670		Nh›m	10	1
12	37	44397	108512		Nh›m	10	1
12	37	44483	108103		Nh›m	10	1
34	37	44640	107552		Linh Mi™u 	10	1
33	37	44608	108133		G u	10	1
11	37	46582	108171		Heo rıng	10	1
33	37	46140	107617		G u	10	1
12	37	46304	108189		Nh›m	10	1
34	37	46271	107993		Linh Mi™u 	10	1
12	37	46341	107776		Nh›m	10	1
34	37	46878	108457		Linh Mi™u 	10	1
12	37	46611	108502		Nh›m	10	1
11	37	47104	107936		Heo rıng	10	1
12	37	47520	107712		Nh›m	10	1
12	37	47104	107520		Nh›m	10	1
12	37	47596	108004		Nh›m	10	1
12	37	47917	107923		Nh›m	10	1
12	37	47802	107532		Nh›m	10	1
11	37	47851	107830		Heo rıng	10	1
33	37	47706	107768		G u	10	1
34	37	47664	107587		Linh Mi™u 	10	1
12	37	47802	108203		Nh›m	10	1
12	37	48591	108200		Nh›m	10	1
11	37	48373	107985		Heo rıng	10	1
12	37	48256	107967		Nh›m	10	1
12	37	48614	107849		Nh›m	10	1
33	37	48464	107720		G u	10	1
34	37	48590	107607		Linh Mi™u 	10	1
12	37	48210	108511		Nh›m	10	1
12	37	49108	108292		Nh›m	10	1
33	37	48677	107645		G u	10	1
34	37	48691	108096		Linh Mi™u 	10	1
12	37	48717	107899		Nh›m	10	1
12	37	49651	107980		Nh›m	10	1
12	37	49421	108227		Nh›m	10	1
34	37	49171	108248		Linh Mi™u 	10	1
33	37	49293	108288		G u	10	1
12	37	50164	108322		Nh›m	10	1
11	37	49684	107777		Heo rıng	10	1
33	37	49711	108262		G u	10	1
33	37	50224	108285		G u	10	1
33	37	50680	108330		G u	10	1
33	37	50752	107776		G u	10	1
11	37	50787	108119		Heo rıng	10	1
12	37	50869	108383		Nh›m	10	1
12	37	51228	108125		Nh›m	10	1
11	37	51308	107998		Heo rıng	10	1
12	37	56196	108402		Nh›m	10	1
12	37	56079	107567		Nh›m	10	1
11	37	56819	108462		Heo rıng	10	1
11	37	56339	108481		Heo rıng	10	1
12	37	56387	107531		Nh›m	10	1
11	37	56507	107525		Heo rıng	10	1
12	37	57161	108154		Nh›m	10	1
33	37	57502	108124		G u	10	1
12	37	57476	108243		Nh›m	10	1
11	37	57372	108081		Heo rıng	10	1
12	37	58198	108532		Nh›m	10	1
12	37	58462	108201		Nh›m	10	1
12	37	58818	108258		Nh›m	10	1
11	37	58917	107744		Heo rıng	10	1
11	37	59207	107939		Heo rıng	10	1
33	37	59017	107529		G u	10	1
12	37	58987	107706		Nh›m	10	1
11	37	59758	108110		Heo rıng	10	1
11	37	59568	107646		Heo rıng	10	1
12	37	59778	107799		Nh›m	10	1
11	37	59923	107774		Heo rıng	10	1
34	37	60056	107681		Linh Mi™u 	10	1
11	37	42228	108764		Heo rıng	10	1
12	37	42165	109475		Nh›m	10	1
11	37	42453	109435		Heo rıng	10	1
33	37	42633	109078		G u	10	1
12	37	42821	109440		Nh›m	10	1
11	37	42877	109023		Heo rıng	10	1
12	37	42982	109055		Nh›m	10	1
33	37	43124	109197		G u	10	1
34	37	43055	108942		Linh Mi™u 	10	1
12	37	43219	109432		Nh›m	10	1
34	37	43760	108877		Linh Mi™u 	10	1
12	37	43906	108673		Nh›m	10	1
12	37	43956	109018		Nh›m	10	1
12	37	44048	108883		Nh›m	10	1
33	37	44382	109078		G u	10	1
12	37	45040	108564		Nh›m	10	1
11	37	44870	108574		Heo rıng	10	1
11	37	44653	108780		Heo rıng	10	1
11	37	44682	109363		Heo rıng	10	1
12	37	45267	108548		Nh›m	10	1
12	37	45482	108782		Nh›m	10	1
33	37	45083	109002		G u	10	1
34	37	45058	108824		Linh Mi™u 	10	1
12	37	45496	109195		Nh›m	10	1
12	37	45110	109401		Nh›m	10	1
11	37	46048	109184		Heo rıng	10	1
11	37	45824	108608		Heo rıng	10	1
12	37	45806	109559		Nh›m	10	1
12	37	46010	109531		Nh›m	10	1
12	37	45888	108971		Nh›m	10	1
34	37	46036	108854		Linh Mi™u 	10	1
11	37	45756	109227		Heo rıng	10	1
34	37	46190	109333		Linh Mi™u 	10	1
11	37	47040	109376		Heo rıng	10	1
11	37	46872	108956		Heo rıng	10	1
12	37	46688	108845		Nh›m	10	1
33	37	47210	108907		G u	10	1
11	37	47290	109170		Heo rıng	10	1
11	37	47482	109424		Heo rıng	10	1
33	37	47328	109403		G u	10	1
12	37	47414	109237		Nh›m	10	1
34	37	47712	109088		Linh Mi™u 	10	1
12	37	47721	109235		Nh›m	10	1
11	37	47850	108802		Heo rıng	10	1
12	37	47760	108745		Nh›m	10	1
12	37	47839	109399		Nh›m	10	1
11	37	48489	109241		Heo rıng	10	1
11	37	48558	108602		Heo rıng	10	1
12	37	48663	109501		Nh›m	10	1
33	37	48731	109323		G u	10	1
11	37	49467	108561		Heo rıng	10	1
12	37	49222	109164		Nh›m	10	1
12	37	49631	109499		Nh›m	10	1
12	37	49315	108643		Nh›m	10	1
33	37	49165	108656		G u	10	1
11	37	50109	109544		Heo rıng	10	1
34	37	50049	109189		Linh Mi™u 	10	1
12	37	50083	108832		Nh›m	10	1
34	37	49845	108585		Linh Mi™u 	10	1
12	37	49906	108929		Nh›m	10	1
12	37	50225	109263		Nh›m	10	1
33	37	50214	109010		G u	10	1
12	37	50941	108929		Nh›m	10	1
33	37	50857	109403		G u	10	1
12	37	51062	109481		Nh›m	10	1
12	37	50761	109102		Nh›m	10	1
12	37	50720	108616		Nh›m	10	1
33	37	51584	108864		G u	10	1
12	37	51588	109094		Nh›m	10	1
12	37	55042	109445		Nh›m	10	1
33	37	55295	109559		G u	10	1
12	37	56067	109422		Nh›m	10	1
11	37	56599	109239		Heo rıng	10	1
33	37	56797	109325		G u	10	1
12	37	56378	109051		Nh›m	10	1
11	37	57133	108715		Heo rıng	10	1
12	37	57256	109056		Nh›m	10	1
12	37	57056	108937		Nh›m	10	1
33	37	57049	109083		G u	10	1
12	37	56847	109045		Nh›m	10	1
12	37	57455	108955		Nh›m	10	1
11	37	57683	109087		Heo rıng	10	1
12	37	58188	108997		Nh›m	10	1
34	37	58431	109339		Linh Mi™u 	10	1
12	37	58592	109164		Nh›m	10	1
12	37	58784	109244		Nh›m	10	1
33	37	59040	108768		G u	10	1
12	37	58933	108902		Nh›m	10	1
34	37	58894	109284		Linh Mi™u 	10	1
33	37	59453	109129		G u	10	1
11	37	59618	109361		Heo rıng	10	1
33	37	59756	109477		G u	10	1
12	37	59400	108796		Nh›m	10	1
11	37	59705	108615		Heo rıng	10	1
12	37	60153	108893		Nh›m	10	1
12	37	41756	110003		Nh›m	10	1
34	37	41780	110257		Linh Mi™u 	10	1
33	37	41923	110208		G u	10	1
12	37	41853	110257		Nh›m	10	1
11	37	42208	110080		Heo rıng	10	1
12	37	42042	110312		Nh›m	10	1
34	37	42496	109878		Linh Mi™u 	10	1
12	37	42994	110211		Nh›m	10	1
11	37	42858	110007		Heo rıng	10	1
33	37	42737	110521		G u	10	1
33	37	43001	110530		G u	10	1
34	37	42759	110253		Linh Mi™u 	10	1
12	37	42613	110367		Nh›m	10	1
34	37	43328	109568		Linh Mi™u 	10	1
34	37	43392	109824		Linh Mi™u 	10	1
11	37	43488	110421		Heo rıng	10	1
33	37	43968	109824		G u	10	1
12	37	43848	110423		Nh›m	10	1
34	37	43873	110163		Linh Mi™u 	10	1
11	37	44026	110034		Heo rıng	10	1
12	37	44154	109759		Nh›m	10	1
34	37	44034	109590		Linh Mi™u 	10	1
11	37	44359	110525		Heo rıng	10	1
12	37	44137	110364		Nh›m	10	1
12	37	44960	110528		Nh›m	10	1
11	37	44966	109804		Heo rıng	10	1
12	37	44841	110225		Nh›m	10	1
12	37	44583	109788		Nh›m	10	1
11	37	45232	110080		Heo rıng	10	1
12	37	45475	110433		Nh›m	10	1
33	37	45465	110069		G u	10	1
11	37	45475	109878		Heo rıng	10	1
12	37	45114	109972		Nh›m	10	1
12	37	45827	109770		Nh›m	10	1
12	37	45686	109953		Nh›m	10	1
12	37	45593	110243		Nh›m	10	1
33	37	46174	109578		G u	10	1
12	37	46304	110558		Nh›m	10	1
11	37	46471	110513		Heo rıng	10	1
11	37	46124	110591		Heo rıng	10	1
12	37	46668	110069		Nh›m	10	1
11	37	46876	109707		Heo rıng	10	1
12	37	46808	109682		Nh›m	10	1
12	37	46932	110099		Nh›m	10	1
33	37	46942	109869		G u	10	1
12	37	47241	110513		Nh›m	10	1
12	37	47568	109959		Nh›m	10	1
12	37	47827	110525		Nh›m	10	1
12	37	48562	110215		Nh›m	10	1
33	37	48359	110298		G u	10	1
34	37	48430	110169		Linh Mi™u 	10	1
33	37	48573	109657		G u	10	1
12	37	48355	110048		Nh›m	10	1
12	37	48423	109681		Nh›m	10	1
34	37	49353	109865		Linh Mi™u 	10	1
12	37	49209	109671		Nh›m	10	1
33	37	49154	109758		G u	10	1
33	37	49547	109872		G u	10	1
12	37	49492	110255		Nh›m	10	1
33	37	49310	110257		G u	10	1
34	37	49421	110373		Linh Mi™u 	10	1
33	37	50170	110267		G u	10	1
11	37	49684	109978		Heo rıng	10	1
34	37	50400	110080		Linh Mi™u 	10	1
11	37	50208	109824		Heo rıng	10	1
12	37	50597	109774		Nh›m	10	1
12	37	50287	109721		Nh›m	10	1
11	37	50463	109586		Heo rıng	10	1
33	37	51104	110048		G u	10	1
12	37	50802	110165		Nh›m	10	1
12	37	50963	110590		Nh›m	10	1
12	37	51201	110289		Nh›m	10	1
12	37	52064	110304		Nh›m	10	1
34	37	52000	110080		Linh Mi™u 	10	1
12	37	51852	109757		Nh›m	10	1
12	37	52095	109809		Nh›m	10	1
11	37	52006	109704		Heo rıng	10	1
12	37	52320	110560		Nh›m	10	1
12	37	52634	110481		Nh›m	10	1
12	37	53348	110491		Nh›m	10	1
11	37	54016	110080		Heo rıng	10	1
34	37	53792	110368		Linh Mi™u 	10	1
12	37	53954	110229		Nh›m	10	1
11	37	54185	110479		Heo rıng	10	1
12	37	54291	109788		Nh›m	10	1
11	37	54534	109617		Heo rıng	10	1
12	37	54795	110352		Nh›m	10	1
12	37	54930	109627		Nh›m	10	1
12	37	55174	110354		Nh›m	10	1
12	37	55284	109741		Nh›m	10	1
11	37	55797	110147		Heo rıng	10	1
34	37	55329	110348		Linh Mi™u 	10	1
12	37	55484	110145		Nh›m	10	1
12	37	55848	109738		Nh›m	10	1
12	37	56156	110575		Nh›m	10	1
33	37	56279	110500		G u	10	1
12	37	56674	109817		Nh›m	10	1
33	37	56574	109942		G u	10	1
12	37	56320	110233		Nh›m	10	1
12	37	56527	110046		Nh›m	10	1
33	37	57504	110432		G u	10	1
34	37	57455	110219		Linh Mi™u 	10	1
11	37	57845	109812		Heo rıng	10	1
12	37	57729	110039		Nh›m	10	1
11	37	58200	109758		Heo rıng	10	1
12	37	57984	110391		Nh›m	10	1
12	37	58385	109836		Nh›m	10	1
12	37	58793	110031		Nh›m	10	1
11	37	58927	110312		Heo rıng	10	1
12	37	59135	110056		Nh›m	10	1
12	37	59835	109589		Nh›m	10	1
33	37	59427	110277		G u	10	1
12	37	59529	110354		Nh›m	10	1
11	37	60122	110239		Heo rıng	10	1
12	37	60116	110535		Nh›m	10	1
12	37	60167	109781		Nh›m	10	1
33	37	60011	109887		G u	10	1
11	37	59960	109589		Heo rıng	10	1
33	37	60582	109639		G u	10	1
11	37	60544	109829		Heo rıng	10	1
12	37	60533	110226		Nh›m	10	1
33	37	41924	110810		G u	10	1
12	37	42147	110681		Nh›m	10	1
12	37	42160	111068		Nh›m	10	1
34	37	42052	110979		Linh Mi™u 	10	1
34	37	42784	111232		Linh Mi™u 	10	1
12	37	42622	111004		Nh›m	10	1
11	37	42888	110943		Heo rıng	10	1
12	37	43488	111360		Nh›m	10	1
33	37	43355	111101		G u	10	1
12	37	43276	111274		Nh›m	10	1
12	37	43193	111610		Nh›m	10	1
11	37	43708	110836		Heo rıng	10	1
12	37	43536	110995		Nh›m	10	1
11	37	43820	111262		Heo rıng	10	1
33	37	44453	110808		G u	10	1
34	37	44422	111115		Linh Mi™u 	10	1
12	37	44189	111000		Nh›m	10	1
11	37	45055	111064		Heo rıng	10	1
11	37	44777	111134		Heo rıng	10	1
12	37	44829	111410		Nh›m	10	1
33	37	44550	111239		G u	10	1
12	37	44571	110896		Nh›m	10	1
12	37	45354	111138		Nh›m	10	1
33	37	45248	110604		G u	10	1
33	37	45435	110735		G u	10	1
12	37	45570	111291		Nh›m	10	1
12	37	46176	111424		Nh›m	10	1
33	37	46464	111104		G u	10	1
12	37	46189	111207		Nh›m	10	1
34	37	46314	110836		Linh Mi™u 	10	1
12	37	46111	110842		Nh›m	10	1
12	37	47040	110880		Nh›m	10	1
33	37	46944	110976		G u	10	1
33	37	46730	110927		G u	10	1
33	37	47163	110673		G u	10	1
11	37	47479	110893		Heo rıng	10	1
12	37	47846	111388		Nh›m	10	1
12	37	48012	110734		Nh›m	10	1
11	37	47986	110991		Heo rıng	10	1
33	37	47882	110769		G u	10	1
34	37	47907	111166		Linh Mi™u 	10	1
33	37	48442	111543		G u	10	1
34	37	48413	111064		Linh Mi™u 	10	1
34	37	48235	111310		Linh Mi™u 	10	1
12	37	48433	110683		Nh›m	10	1
12	37	48228	111031		Nh›m	10	1
12	37	48143	111174		Nh›m	10	1
11	37	49071	111492		Heo rıng	10	1
12	37	49585	111173		Nh›m	10	1
12	37	49335	110641		Nh›m	10	1
12	37	49871	110822		Nh›m	10	1
11	37	49693	110596		Heo rıng	10	1
34	37	50043	110656		Linh Mi™u 	10	1
11	37	50447	110753		Heo rıng	10	1
11	37	50186	110970		Heo rıng	10	1
11	37	50548	111266		Heo rıng	10	1
12	37	50368	111266		Nh›m	10	1
12	37	50641	110886		Nh›m	10	1
34	37	50816	110720		Linh Mi™u 	10	1
12	37	50741	111217		Nh›m	10	1
34	37	51008	110748		Linh Mi™u 	10	1
34	37	51171	110627		Linh Mi™u 	10	1
33	37	51475	110774		G u	10	1
34	37	51264	111506		Linh Mi™u 	10	1
11	37	51732	111072		Heo rıng	10	1
11	37	52119	110987		Heo rıng	10	1
12	37	51950	111274		Nh›m	10	1
12	37	52425	111297		Nh›m	10	1
11	37	52658	111218		Heo rıng	10	1
12	37	52626	110668		Nh›m	10	1
11	37	52875	110999		Heo rıng	10	1
33	37	53165	111419		G u	10	1
12	37	53033	110678		Nh›m	10	1
12	37	52971	111024		Nh›m	10	1
12	37	53683	111226		Nh›m	10	1
11	37	53510	110971		Heo rıng	10	1
12	37	53545	111465		Nh›m	10	1
33	37	53617	111336		G u	10	1
12	37	53431	111295		Nh›m	10	1
12	37	54117	111088		Nh›m	10	1
11	37	54031	110884		Heo rıng	10	1
12	37	53775	111322		Nh›m	10	1
12	37	54219	110849		Nh›m	10	1
12	37	54421	110941		Nh›m	10	1
34	37	54551	110812		Linh Mi™u 	10	1
33	37	54618	110665		G u	10	1
12	37	54625	110915		Nh›m	10	1
12	37	54506	110651		Nh›m	10	1
12	37	55723	110913		Nh›m	10	1
33	37	55707	111207		G u	10	1
12	37	56096	111456		Nh›m	10	1
11	37	55808	110968		Heo rıng	10	1
12	37	55821	111247		Nh›m	10	1
12	37	56261	110726		Nh›m	10	1
11	37	57263	111210		Heo rıng	10	1
33	37	56948	111212		G u	10	1
34	37	56969	111349		Linh Mi™u 	10	1
12	37	57143	111382		Nh›m	10	1
12	37	57025	111239		Nh›m	10	1
33	37	57711	111251		G u	10	1
12	37	57785	110872		Nh›m	10	1
12	37	57357	110647		Nh›m	10	1
11	37	57370	111014		Heo rıng	10	1
12	37	57556	111332		Nh›m	10	1
33	37	57369	111343		G u	10	1
34	37	57454	111359		Linh Mi™u 	10	1
33	37	57930	110649		G u	10	1
12	37	58312	110939		Nh›m	10	1
12	37	57870	111440		Nh›m	10	1
12	37	58212	110648		Nh›m	10	1
12	37	58838	111563		Nh›m	10	1
33	37	58810	111149		G u	10	1
12	37	58798	110909		Nh›m	10	1
12	37	58466	111208		Nh›m	10	1
12	37	58480	111537		Nh›m	10	1
12	37	58894	110668		Nh›m	10	1
12	37	59274	110678		Nh›m	10	1
12	37	59840	110976		Nh›m	10	1
11	37	59676	111239		Heo rıng	10	1
12	37	59699	110887		Nh›m	10	1
33	37	59800	110845		G u	10	1
11	37	60277	110847		Heo rıng	10	1
33	37	60539	110731		G u	10	1
12	37	60788	110895		Nh›m	10	1
12	37	60491	110933		Nh›m	10	1
12	37	43120	112076		Nh›m	10	1
11	37	43436	112017		Heo rıng	10	1
33	37	43222	112618		G u	10	1
12	37	43552	112160		Nh›m	10	1
33	37	43920	112512		G u	10	1
12	37	44027	112473		Nh›m	10	1
12	37	43932	112164		Nh›m	10	1
34	37	43776	112440		Linh Mi™u 	10	1
33	37	44096	112576		G u	10	1
33	37	45120	112544		G u	10	1
11	37	45098	111697		Heo rıng	10	1
11	37	45484	112475		Heo rıng	10	1
12	37	45250	112587		Nh›m	10	1
12	37	45258	112190		Nh›m	10	1
33	37	45126	112223		G u	10	1
33	37	45836	111674		G u	10	1
12	37	45741	111765		Nh›m	10	1
12	37	46268	112596		Nh›m	10	1
34	37	46633	112567		Linh Mi™u 	10	1
34	37	46935	111856		Linh Mi™u 	10	1
12	37	47024	111854		Nh›m	10	1
12	37	47024	112045		Nh›m	10	1
11	37	47360	111936		Heo rıng	10	1
12	37	47444	112477		Nh›m	10	1
34	37	47584	112578		Linh Mi™u 	10	1
12	37	47226	112090		Nh›m	10	1
33	37	47415	112161		G u	10	1
34	37	47292	112307		Linh Mi™u 	10	1
33	37	47188	112229		G u	10	1
12	37	47962	111666		Nh›m	10	1
33	37	48054	111882		G u	10	1
12	37	47636	112138		Nh›m	10	1
11	37	47661	112425		Heo rıng	10	1
11	37	48192	111936		Heo rıng	10	1
12	37	48553	111753		Nh›m	10	1
11	37	48477	112341		Heo rıng	10	1
12	37	48285	111777		Nh›m	10	1
12	37	48308	112385		Nh›m	10	1
33	37	48750	111725		G u	10	1
12	37	48917	111650		Nh›m	10	1
12	37	48817	112057		Nh›m	10	1
11	37	48828	112594		Heo rıng	10	1
11	37	49481	112414		Heo rıng	10	1
34	37	49635	112500		Linh Mi™u 	10	1
11	37	49856	112064		Heo rıng	10	1
11	37	50076	112546		Heo rıng	10	1
12	37	49922	112265		Nh›m	10	1
12	37	49678	112078		Nh›m	10	1
34	37	50068	112231		Linh Mi™u 	10	1
12	37	50571	112423		Nh›m	10	1
12	37	50467	111883		Nh›m	10	1
34	37	51104	112608		Linh Mi™u 	10	1
11	37	50895	112557		Heo rıng	10	1
12	37	51163	111644		Nh›m	10	1
12	37	50752	112440		Nh›m	10	1
11	37	50740	111787		Heo rıng	10	1
33	37	51360	112032		G u	10	1
34	37	51616	112192		Linh Mi™u 	10	1
12	37	51688	112332		Nh›m	10	1
12	37	51343	111785		Nh›m	10	1
12	37	52528	111842		Nh›m	10	1
12	37	52346	111844		Nh›m	10	1
33	37	52413	111997		G u	10	1
33	37	52800	112636		G u	10	1
12	37	53417	112617		Nh›m	10	1
12	37	53625	112605		Nh›m	10	1
12	37	54247	112003		Nh›m	10	1
12	37	54245	112549		Nh›m	10	1
34	37	54560	112064		Linh Mi™u 	10	1
12	37	54486	111877		Nh›m	10	1
11	37	54496	112098		Heo rıng	10	1
12	37	54624	111763		Nh›m	10	1
12	37	55244	112161		Nh›m	10	1
11	37	55032	112234		Heo rıng	10	1
33	37	54972	112492		G u	10	1
34	37	55158	112472		Linh Mi™u 	10	1
12	37	55120	112421		Nh›m	10	1
12	37	55716	112275		Nh›m	10	1
33	37	55791	112521		G u	10	1
11	37	55499	111632		Heo rıng	10	1
12	37	55365	111648		Nh›m	10	1
12	37	55423	112419		Nh›m	10	1
34	37	55574	112287		Linh Mi™u 	10	1
12	37	56271	111869		Nh›m	10	1
11	37	55943	111796		Heo rıng	10	1
12	37	56080	112005		Nh›m	10	1
33	37	56211	111956		G u	10	1
12	37	55932	112545		Nh›m	10	1
34	37	58349	112256		Linh Mi™u 	10	1
12	37	58339	112411		Nh›m	10	1
11	37	58614	111697		Heo rıng	10	1
12	37	58595	112037		Nh›m	10	1
12	37	58797	112151		Nh›m	10	1
33	37	58424	112045		G u	10	1
12	37	59200	112448		Nh›m	10	1
33	37	58973	112325		G u	10	1
11	37	58882	111784		Heo rıng	10	1
12	37	59456	111872		Nh›m	10	1
11	37	59884	112517		Heo rıng	10	1
12	37	60120	112565		Nh›m	10	1
12	37	60091	111696		Nh›m	10	1
11	37	43485	113022		Heo rıng	10	1
12	37	43309	112969		Nh›m	10	1
11	37	44000	113568		Heo rıng	10	1
12	37	43547	113311		Nh›m	10	1
12	37	43803	112933		Nh›m	10	1
12	37	44428	113235		Nh›m	10	1
12	37	44440	112779		Nh›m	10	1
11	37	44640	112928		Heo rıng	10	1
12	37	45048	113390		Nh›m	10	1
12	37	45098	112835		Nh›m	10	1
33	37	46077	112919		G u	10	1
12	37	45679	113505		Nh›m	10	1
12	37	45873	113321		Nh›m	10	1
33	37	45889	113642		G u	10	1
11	37	46265	112841		Heo rıng	10	1
12	37	46568	112753		Nh›m	10	1
11	37	46404	113558		Heo rıng	10	1
12	37	46745	113037		Nh›m	10	1
12	37	46742	112777		Nh›m	10	1
12	37	48003	112909		Nh›m	10	1
33	37	47840	113088		G u	10	1
12	37	47705	112819		Nh›m	10	1
12	37	48247	113182		Nh›m	10	1
11	37	48490	113319		Heo rıng	10	1
12	37	48536	113646		Nh›m	10	1
12	37	48271	113646		Nh›m	10	1
34	37	48848	113234		Linh Mi™u 	10	1
12	37	49024	112739		Nh›m	10	1
34	37	48695	113516		Linh Mi™u 	10	1
12	37	48725	113227		Nh›m	10	1
12	37	48987	113634		Nh›m	10	1
12	37	49099	113473		Nh›m	10	1
11	37	49620	112746		Heo rıng	10	1
12	37	49317	112739		Nh›m	10	1
12	37	49531	112704		Nh›m	10	1
34	37	49191	113585		Linh Mi™u 	10	1
33	37	49198	113426		G u	10	1
33	37	49980	113659		G u	10	1
12	37	49900	112692		Nh›m	10	1
33	37	49814	112735		G u	10	1
33	37	50114	112688		G u	10	1
11	37	50272	113632		Heo rıng	10	1
11	37	50406	113602		Heo rıng	10	1
33	37	51120	113204		G u	10	1
11	37	50857	112840		Heo rıng	10	1
34	37	50785	112688		Linh Mi™u 	10	1
12	37	51507	113261		Nh›m	10	1
11	37	51408	113617		Heo rıng	10	1
12	37	51249	113323		Nh›m	10	1
12	37	51268	112750		Nh›m	10	1
34	37	51968	113024		Linh Mi™u 	10	1
12	37	52150	113110		Nh›m	10	1
12	37	52679	112810		Nh›m	10	1
33	37	52513	112903		G u	10	1
12	37	52610	113549		Nh›m	10	1
34	37	52812	112866		Linh Mi™u 	10	1
12	37	53088	112647		Nh›m	10	1
11	37	53044	113019		Heo rıng	10	1
12	37	52793	113123		Nh›m	10	1
12	37	53750	113593		Nh›m	10	1
12	37	53728	113302		Nh›m	10	1
12	37	53475	113533		Nh›m	10	1
12	37	53716	113073		Nh›m	10	1
33	37	53631	112848		G u	10	1
33	37	53541	113255		G u	10	1
34	37	53645	113512		Linh Mi™u 	10	1
11	37	53505	113038		Heo rıng	10	1
33	37	53776	112757		G u	10	1
11	37	54443	112701		Heo rıng	10	1
12	37	54320	112764		Nh›m	10	1
11	37	54762	113039		Heo rıng	10	1
11	37	54521	113322		Heo rıng	10	1
12	37	54590	113100		Nh›m	10	1
12	37	54764	113305		Nh›m	10	1
12	37	55122	113116		Nh›m	10	1
33	37	55199	113023		G u	10	1
33	37	55046	113500		G u	10	1
11	37	55282	113565		Heo rıng	10	1
34	37	55520	113568		Linh Mi™u 	10	1
12	37	55597	113649		Nh›m	10	1
12	37	55381	113502		Nh›m	10	1
34	37	56091	113286		Linh Mi™u 	10	1
12	37	56150	112683		Nh›m	10	1
33	37	56061	113074		G u	10	1
11	37	56298	112693		Heo rıng	10	1
12	37	56247	112797		Nh›m	10	1
12	37	56068	113395		Nh›m	10	1
12	37	55995	112858		Nh›m	10	1
34	37	56352	112789		Linh Mi™u 	10	1
34	37	59050	113277		Linh Mi™u 	10	1
12	37	59456	113056		Nh›m	10	1
12	37	59552	113440		Nh›m	10	1
12	37	59756	112671		Nh›m	10	1
12	37	59598	113655		Nh›m	10	1
12	37	60062	112764		Nh›m	10	1
33	37	59938	112781		G u	10	1
12	37	43904	114368		Nh›m	10	1
34	37	43960	114172		Linh Mi™u 	10	1
12	37	44263	113964		Nh›m	10	1
33	37	44180	114263		G u	10	1
11	37	44127	114154		Heo rıng	10	1
11	37	44896	114336		Heo rıng	10	1
11	37	44701	113777		Heo rıng	10	1
12	37	44558	114246		Nh›m	10	1
12	37	44709	114144		Nh›m	10	1
34	37	45280	114624		Linh Mi™u 	10	1
11	37	45535	114269		Heo rıng	10	1
34	37	45699	114519		Linh Mi™u 	10	1
11	37	46400	114624		Heo rıng	10	1
11	37	46311	114154		Heo rıng	10	1
12	37	46140	114567		Nh›m	10	1
12	37	46575	114392		Nh›m	10	1
33	37	46468	114305		G u	10	1
12	37	46325	113783		Nh›m	10	1
12	37	47040	113728		Nh›m	10	1
