NpcID	MapID	PosX	PosY	ScriptFile	NpcName	Level	IsLoad
594	322	52151	128416		§ao Tr¶m	95	1
597	322	52050	128063		§o¹t Ph¸ch	95	1
597	322	52073	128730		§o¹t Ph¸ch	95	1
597	322	53030	128927		§o¹t Ph¸ch	95	1
595	322	53793	128908		L¹c Quang	95	1
597	322	54024	128809		§o¹t Ph¸ch	95	1
595	322	55071	128982		L¹c Quang	95	1
597	322	55391	128054		§o¹t Ph¸ch	95	1
597	322	55302	128883		§o¹t Ph¸ch	95	1
596	322	55894	128060		Hµn Th­¬ng	95	1
597	322	56074	128117		§o¹t Ph¸ch	95	1
597	322	56129	128999		§o¹t Ph¸ch	95	1
597	322	56913	128471		§o¹t Ph¸ch	95	1
595	322	56972	128228		L¹c Quang	95	1
596	322	57047	128739		Hµn Th­¬ng	95	1
594	322	57304	128481		§ao Tr¶m	95	1
597	322	57204	128129		§o¹t Ph¸ch	95	1
597	322	57227	128796		§o¹t Ph¸ch	95	1
597	322	57817	129013		§o¹t Ph¸ch	95	1
595	322	57876	128770		L¹c Quang	95	1
594	322	58209	129023		§ao Tr¶m	95	1
597	322	58108	128671		§o¹t Ph¸ch	95	1
595	322	59287	128640		L¹c Quang	95	1
596	322	59124	128659		Hµn Th­¬ng	95	1
594	322	59018	128376		§ao Tr¶m	95	1
596	322	59240	128044		Hµn Th­¬ng	95	1
595	322	59062	128188		L¹c Quang	95	1
594	322	59361	128366		§ao Tr¶m	95	1
596	322	60335	128513		Hµn Th­¬ng	95	1
594	322	60228	128229		§ao Tr¶m	95	1
595	322	60273	128042		L¹c Quang	95	1
595	322	60497	128493		L¹c Quang	95	1
594	322	60571	128220		§ao Tr¶m	95	1
595	322	61351	128172		L¹c Quang	95	1
596	322	61188	128191		Hµn Th­¬ng	95	1
596	322	61795	128801		Hµn Th­¬ng	95	1
595	322	61617	128945		L¹c Quang	95	1
594	322	62451	128382		§ao Tr¶m	95	1
595	322	62720	128646		L¹c Quang	95	1
596	322	62673	128051		Hµn Th­¬ng	95	1
594	322	62794	128373		§ao Tr¶m	95	1
596	322	62558	128666		Hµn Th­¬ng	95	1
595	322	62495	128195		L¹c Quang	95	1
596	322	64497	128884		Hµn Th­¬ng	95	1
594	322	64120	128201		§ao Tr¶m	95	1
595	322	64165	128014		L¹c Quang	95	1
594	322	64463	128192		§ao Tr¶m	95	1
595	322	64389	128465		L¹c Quang	95	1
596	322	64227	128485		Hµn Th­¬ng	95	1
595	322	51200	129910		L¹c Quang	95	1
597	322	51431	129811		§o¹t Ph¸ch	95	1
597	322	51401	129471		§o¹t Ph¸ch	95	1
595	322	51460	129228		L¹c Quang	95	1
596	322	51535	129739		Hµn Th­¬ng	95	1
597	322	51692	129129		§o¹t Ph¸ch	95	1
594	322	51793	129481		§ao Tr¶m	95	1
597	322	51715	129796		§o¹t Ph¸ch	95	1
597	322	52448	129985		§o¹t Ph¸ch	95	1
595	322	52507	129742		L¹c Quang	95	1
597	322	52740	129269		§o¹t Ph¸ch	95	1
595	322	52799	129026		L¹c Quang	95	1
596	322	52874	129537		Hµn Th­¬ng	95	1
594	322	53131	129279		§ao Tr¶m	95	1
597	322	53053	129594		§o¹t Ph¸ch	95	1
594	322	52840	129995		§ao Tr¶m	95	1
597	322	52739	129643		§o¹t Ph¸ch	95	1
597	322	53734	129151		§o¹t Ph¸ch	95	1
596	322	53868	129419		Hµn Th­¬ng	95	1
594	322	54125	129161		§ao Tr¶m	95	1
597	322	54048	129476		§o¹t Ph¸ch	95	1
597	322	55012	129225		§o¹t Ph¸ch	95	1
596	322	55146	129493		Hµn Th­¬ng	95	1
597	322	55281	130032		§o¹t Ph¸ch	95	1
594	322	55403	129235		§ao Tr¶m	95	1
597	322	55326	129550		§o¹t Ph¸ch	95	1
597	322	55839	129341		§o¹t Ph¸ch	95	1
595	322	55898	129098		L¹c Quang	95	1
594	322	56230	129351		§ao Tr¶m	95	1
596	322	55973	129609		Hµn Th­¬ng	95	1
597	322	56153	129666		§o¹t Ph¸ch	95	1
597	322	56795	129439		§o¹t Ph¸ch	95	1
597	322	56824	130045		§o¹t Ph¸ch	95	1
595	322	56854	129196		L¹c Quang	95	1
596	322	56929	129707		Hµn Th­¬ng	95	1
594	322	57187	129449		§ao Tr¶m	95	1
597	322	57086	129097		§o¹t Ph¸ch	95	1
597	322	57109	129764		§o¹t Ph¸ch	95	1
596	322	57951	129281		Hµn Th­¬ng	95	1
597	322	58131	129338		§o¹t Ph¸ch	95	1
597	322	58382	129734		§o¹t Ph¸ch	95	1
595	322	58441	129490		L¹c Quang	95	1
596	322	58515	130002		Hµn Th­¬ng	95	1
594	322	58773	129744		§ao Tr¶m	95	1
597	322	58672	129391		§o¹t Ph¸ch	95	1
597	322	59282	129863		§o¹t Ph¸ch	95	1
595	322	59341	129619		L¹c Quang	95	1
594	322	59673	129873		§ao Tr¶m	95	1
597	322	59572	129520		§o¹t Ph¸ch	95	1
594	322	60429	129893		§ao Tr¶m	95	1
596	322	60652	129562		Hµn Th­¬ng	95	1
595	322	60474	129706		L¹c Quang	95	1
594	322	60772	129884		§ao Tr¶m	95	1
594	322	61220	129909		§ao Tr¶m	95	1
595	322	61265	129722		L¹c Quang	95	1
596	322	61443	129578		Hµn Th­¬ng	95	1
594	322	61563	129900		§ao Tr¶m	95	1
594	322	61573	129133		§ao Tr¶m	95	1
594	322	61915	129124		§ao Tr¶m	95	1
595	322	61841	129397		L¹c Quang	95	1
596	322	61679	129416		Hµn Th­¬ng	95	1
594	322	64274	129215		§ao Tr¶m	95	1
595	322	64319	129028		L¹c Quang	95	1
596	322	64381	129499		Hµn Th­¬ng	95	1
594	322	64617	129206		§ao Tr¶m	95	1
595	322	64543	129479		L¹c Quang	95	1
595	322	50943	130912		L¹c Quang	95	1
597	322	51174	130813		§o¹t Ph¸ch	95	1
597	322	51141	130154		§o¹t Ph¸ch	95	1
596	322	51275	130421		Hµn Th­¬ng	95	1
594	322	51532	130164		§ao Tr¶m	95	1
597	322	51455	130478		§o¹t Ph¸ch	95	1
596	322	52582	130253		Hµn Th­¬ng	95	1
597	322	52762	130310		§o¹t Ph¸ch	95	1
597	322	52897	130534		§o¹t Ph¸ch	95	1
595	322	52956	130291		L¹c Quang	95	1
596	322	53031	130802		Hµn Th­¬ng	95	1
597	322	53187	130192		§o¹t Ph¸ch	95	1
597	322	53211	130859		§o¹t Ph¸ch	95	1
595	322	53749	130925		L¹c Quang	95	1
594	322	53288	130544		§ao Tr¶m	95	1
597	322	53981	130826		§o¹t Ph¸ch	95	1
597	322	54991	130375		§o¹t Ph¸ch	95	1
595	322	55050	130131		L¹c Quang	95	1
596	322	55125	130643		Hµn Th­¬ng	95	1
594	322	55382	130385		§ao Tr¶m	95	1
597	322	55304	130699		§o¹t Ph¸ch	95	1
597	322	56035	130476		§o¹t Ph¸ch	95	1
595	322	56094	130233		L¹c Quang	95	1
596	322	56169	130744		Hµn Th­¬ng	95	1
597	322	56534	130388		§o¹t Ph¸ch	95	1
595	322	56593	130144		L¹c Quang	95	1
596	322	56668	130655		Hµn Th­¬ng	95	1
597	322	56764	131065		§o¹t Ph¸ch	95	1
594	322	56426	130486		§ao Tr¶m	95	1
597	322	56326	130134		§o¹t Ph¸ch	95	1
597	322	56349	130801		§o¹t Ph¸ch	95	1
594	322	56925	130398		§ao Tr¶m	95	1
597	322	56848	130712		§o¹t Ph¸ch	95	1
595	322	57919	130963		L¹c Quang	95	1
597	322	58151	130864		§o¹t Ph¸ch	95	1
597	322	58695	130058		§o¹t Ph¸ch	95	1
595	322	58595	130958		L¹c Quang	95	1
597	322	58827	130859		§o¹t Ph¸ch	95	1
594	322	59208	130945		§ao Tr¶m	95	1
595	322	59252	130757		L¹c Quang	95	1
596	322	59430	130613		Hµn Th­¬ng	95	1
594	322	59550	130935		§ao Tr¶m	95	1
596	322	59416	130131		Hµn Th­¬ng	95	1
597	322	59595	130187		§o¹t Ph¸ch	95	1
597	322	59849	130724		§o¹t Ph¸ch	95	1
595	322	59908	130481		L¹c Quang	95	1
594	322	60240	130734		§ao Tr¶m	95	1
597	322	60139	130382		§o¹t Ph¸ch	95	1
596	322	59983	130992		Hµn Th­¬ng	95	1
597	322	60163	131049		§o¹t Ph¸ch	95	1
595	322	60698	130157		L¹c Quang	95	1
596	322	60536	130177		Hµn Th­¬ng	95	1
596	322	61327	130193		Hµn Th­¬ng	95	1
595	322	61489	130173		L¹c Quang	95	1
594	322	62731	130992		§ao Tr¶m	95	1
596	322	62953	130660		Hµn Th­¬ng	95	1
595	322	62775	130804		L¹c Quang	95	1
594	322	63074	130983		§ao Tr¶m	95	1
594	322	64662	130657		§ao Tr¶m	95	1
596	322	64884	130325		Hµn Th­¬ng	95	1
595	322	64706	130469		L¹c Quang	95	1
594	322	65004	130647		§ao Tr¶m	95	1
595	322	64931	130921		L¹c Quang	95	1
596	322	64768	130940		Hµn Th­¬ng	95	1
597	322	50884	131156		§o¹t Ph¸ch	95	1
596	322	51018	131423		Hµn Th­¬ng	95	1
597	322	51198	131480		§o¹t Ph¸ch	95	1
594	322	51275	131166		§ao Tr¶m	95	1
597	322	51894	131533		§o¹t Ph¸ch	95	1
595	322	51953	131290		L¹c Quang	95	1
596	322	52028	131801		Hµn Th­¬ng	95	1
597	322	52184	131191		§o¹t Ph¸ch	95	1
597	322	52208	131858		§o¹t Ph¸ch	95	1
594	322	52285	131543		§ao Tr¶m	95	1
597	322	53690	131168		§o¹t Ph¸ch	95	1
596	322	53824	131436		Hµn Th­¬ng	95	1
594	322	54082	131178		§ao Tr¶m	95	1
597	322	54004	131493		§o¹t Ph¸ch	95	1
597	322	55643	131437		§o¹t Ph¸ch	95	1
595	322	55702	131194		L¹c Quang	95	1
596	322	55777	131705		Hµn Th­¬ng	95	1
594	322	56034	131447		§ao Tr¶m	95	1
597	322	55933	131095		§o¹t Ph¸ch	95	1
597	322	55957	131762		§o¹t Ph¸ch	95	1
597	322	56474	131407		§o¹t Ph¸ch	95	1
595	322	56533	131164		L¹c Quang	95	1
596	322	56608	131675		Hµn Th­¬ng	95	1
597	322	56788	131732		§o¹t Ph¸ch	95	1
594	322	56865	131417		§ao Tr¶m	95	1
597	322	57530	131760		§o¹t Ph¸ch	95	1
595	322	57589	131517		L¹c Quang	95	1
596	322	57664	132028		Hµn Th­¬ng	95	1
597	322	57821	131418		§o¹t Ph¸ch	95	1
597	322	57844	132085		§o¹t Ph¸ch	95	1
597	322	57861	131206		§o¹t Ph¸ch	95	1
596	322	57994	131474		Hµn Th­¬ng	95	1
594	322	58252	131216		§ao Tr¶m	95	1
597	322	58174	131531		§o¹t Ph¸ch	95	1
594	322	57921	131770		§ao Tr¶m	95	1
597	322	58536	131201		§o¹t Ph¸ch	95	1
596	322	58670	131469		Hµn Th­¬ng	95	1
597	322	58850	131526		§o¹t Ph¸ch	95	1
596	322	59314	131228		Hµn Th­¬ng	95	1
594	322	58927	131211		§ao Tr¶m	95	1
595	322	59477	131209		L¹c Quang	95	1
594	322	60429	131429		§ao Tr¶m	95	1
596	322	60652	131098		Hµn Th­¬ng	95	1
595	322	60474	131242		L¹c Quang	95	1
594	322	60772	131420		§ao Tr¶m	95	1
595	322	60698	131693		L¹c Quang	95	1
596	322	60536	131713		Hµn Th­¬ng	95	1
594	322	61408	131582		§ao Tr¶m	95	1
596	322	61630	131250		Hµn Th­¬ng	95	1
595	322	61452	131394		L¹c Quang	95	1
594	322	61750	131573		§ao Tr¶m	95	1
595	322	61676	131846		L¹c Quang	95	1
596	322	61514	131865		Hµn Th­¬ng	95	1
596	322	62838	131275		Hµn Th­¬ng	95	1
595	322	63000	131256		L¹c Quang	95	1
594	322	63122	131694		§ao Tr¶m	95	1
596	322	63345	131362		Hµn Th­¬ng	95	1
595	322	63167	131506		L¹c Quang	95	1
594	322	63465	131685		§ao Tr¶m	95	1
595	322	63391	131958		L¹c Quang	95	1
596	322	63229	131978		Hµn Th­¬ng	95	1
594	322	64326	131872		§ao Tr¶m	95	1
595	322	64370	131685		L¹c Quang	95	1
596	322	64548	131541		Hµn Th­¬ng	95	1
594	322	64668	131863		§ao Tr¶m	95	1
596	322	64432	132156		Hµn Th­¬ng	95	1
595	322	64595	132136		L¹c Quang	95	1
